s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
446.9659,-55.8129,-15.6969,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
447.2447,-56.0712,-15.5920,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
447.5234,-56.3294,-15.4870,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
447.8022,-56.5876,-15.3820,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
448.0810,-56.8459,-15.2771,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
448.3767,-57.1185,-15.1624,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
448.6725,-57.3911,-15.0477,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
448.9682,-57.6637,-14.9330,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
449.2663,-57.9400,-14.8211,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
449.5643,-58.2162,-14.7093,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
449.8624,-58.4925,-14.5974,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
450.1513,-58.7575,-14.4822,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
450.4403,-59.0224,-14.3669,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
450.7292,-59.2874,-14.2517,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
450.9649,-59.5108,-14.1768,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
451.2005,-59.7343,-14.1019,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
451.4362,-59.9577,-14.0270,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
451.6719,-60.1812,-13.9521,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
451.9468,-60.4434,-13.8696,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
452.2217,-60.7057,-13.7871,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
452.4966,-60.9679,-13.7046,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
452.7348,-61.1894,-13.6169,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
452.9730,-61.4108,-13.5292,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
453.2111,-61.6322,-13.4415,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
453.4493,-61.8537,-13.3538,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
453.6918,-62.0823,-13.2730,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
453.9343,-62.3110,-13.1923,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
454.1767,-62.5396,-13.1115,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
454.4192,-62.7682,-13.0308,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
454.6588,-62.9904,-12.9411,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
454.8984,-63.2126,-12.8515,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
455.1380,-63.4348,-12.7618,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
455.3677,-63.6531,-12.6901,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
455.5975,-63.8713,-12.6184,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
455.8272,-64.0896,-12.5467,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
456.0569,-64.3078,-12.4750,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
456.2931,-64.5315,-12.3991,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
456.5294,-64.7552,-12.3233,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
456.7656,-64.9790,-12.2475,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
457.0018,-65.2027,-12.1716,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
457.2363,-65.4235,-12.0925,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
457.4709,-65.6442,-12.0135,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
457.7054,-65.8650,-11.9345,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
457.9399,-66.0858,-11.8554,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
458.1841,-66.3131,-11.7658,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
458.4284,-66.5403,-11.6762,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
458.6727,-66.7675,-11.5867,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
458.9169,-66.9948,-11.4971,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
459.1661,-67.2261,-11.4044,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
459.4154,-67.4575,-11.3117,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
459.6646,-67.6889,-11.2190,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
459.9138,-67.9202,-11.1263,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
460.1841,-68.1726,-11.0298,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
460.4543,-68.4250,-10.9333,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
460.7245,-68.6774,-10.8367,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
460.9948,-68.9298,-10.7402,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
461.2639,-69.1797,-10.6404,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
461.5330,-69.4297,-10.5405,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
461.8021,-69.6796,-10.4407,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
462.0712,-69.9295,-10.3409,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
462.3418,-70.1866,-10.2566,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
462.6123,-70.4436,-10.1723,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
462.8828,-70.7006,-10.0880,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
463.1533,-70.9577,-10.0037,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
463.3919,-71.1826,-9.9241,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
463.6305,-71.4075,-9.8445,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
463.8690,-71.6324,-9.7650,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
464.1076,-71.8573,-9.6854,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
464.3490,-72.0874,-9.6124,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
464.5904,-72.3175,-9.5393,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
464.8318,-72.5476,-9.4663,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.0732,-72.7777,-9.3933,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.3462,-73.0265,-9.2810,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.6191,-73.2752,-9.1687,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
465.8921,-73.5240,-9.0564,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.1650,-73.7728,-8.9441,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.4098,-74.0097,-8.8827,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.6546,-74.2467,-8.8212,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
466.8994,-74.4837,-8.7598,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.1441,-74.7206,-8.6984,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.4079,-74.9749,-8.6283,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.6717,-75.2292,-8.5583,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
467.9355,-75.4835,-8.4882,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
468.2201,-75.7592,-8.4178,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
468.5046,-76.0350,-8.3473,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
468.7892,-76.3107,-8.2769,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.0798,-76.5986,-8.2369,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.3705,-76.8864,-8.1968,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.6611,-77.1743,-8.1567,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
469.9517,-77.4621,-8.1167,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.2375,-77.7473,-8.0975,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.5233,-78.0324,-8.0784,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
470.8091,-78.3175,-8.0592,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.0949,-78.6027,-8.0400,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.3225,-78.8286,-8.0681,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.5501,-79.0544,-8.0963,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
471.7777,-79.2802,-8.1244,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.0053,-79.5061,-8.1526,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.2692,-79.7674,-8.1894,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.5331,-80.0288,-8.2263,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
472.7970,-80.2901,-8.2631,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.0752,-80.5301,-8.4035,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.3533,-80.7702,-8.5440,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.6314,-81.0102,-8.6845,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
473.9095,-81.2503,-8.8249,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.1603,-81.4576,-8.9660,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.4110,-81.6650,-9.1071,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.6618,-81.8723,-9.2481,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
474.9126,-82.0796,-9.3892,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.1710,-82.2901,-9.5391,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.4295,-82.5007,-9.6890,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.6879,-82.7113,-9.8388,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
475.9464,-82.9218,-9.9887,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.1993,-83.1192,-10.1469,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.4522,-83.3166,-10.3050,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.7052,-83.5140,-10.4631,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
476.9581,-83.7114,-10.6213,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.2315,-83.9152,-10.8035,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.5049,-84.1191,-10.9857,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
477.7783,-84.3229,-11.1680,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.0517,-84.5267,-11.3502,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.2992,-84.7006,-11.5263,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.5466,-84.8744,-11.7023,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
478.7941,-85.0482,-11.8784,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.0415,-85.2221,-12.0545,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.3111,-85.3935,-12.2626,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.5807,-85.5648,-12.4708,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
479.8503,-85.7361,-12.6789,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.1199,-85.9075,-12.8870,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.3799,-86.0290,-13.1170,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.6400,-86.1505,-13.3469,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
480.9001,-86.2719,-13.5769,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.1602,-86.3934,-13.8069,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.4442,-86.5352,-14.0530,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
481.7283,-86.6769,-14.2992,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.0123,-86.8187,-14.5453,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.3101,-86.9499,-14.8127,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.6079,-87.0810,-15.0800,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
482.9057,-87.2122,-15.3474,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.1472,-87.3152,-15.5659,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.3888,-87.4181,-15.7843,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.6303,-87.5211,-16.0027,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
483.8718,-87.6241,-16.2212,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.0991,-87.7251,-16.4248,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.3264,-87.8261,-16.6285,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.5538,-87.9272,-16.8321,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
484.7811,-88.0282,-17.0358,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.0796,-88.1472,-17.3095,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.3781,-88.2663,-17.5833,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.6766,-88.3853,-17.8570,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
485.9406,-88.4917,-18.0986,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.2046,-88.5982,-18.3402,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.4686,-88.7047,-18.5818,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.7326,-88.8111,-18.8234,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
486.9924,-88.9126,-19.0626,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.2522,-89.0140,-19.3017,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.5120,-89.1155,-19.5409,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
487.7719,-89.2170,-19.7801,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.0272,-89.3214,-20.0130,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.2824,-89.4259,-20.2460,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.5377,-89.5303,-20.4790,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
488.7930,-89.6348,-20.7119,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.0893,-89.7569,-20.9819,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.3856,-89.8789,-21.2518,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.6818,-90.0010,-21.5217,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
489.9781,-90.1230,-21.7917,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
490.2628,-90.2345,-22.0537,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
490.5476,-90.3460,-22.3158,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
490.8323,-90.4574,-22.5778,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.1171,-90.5689,-22.8398,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.3675,-90.6613,-23.0726,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.6180,-90.7536,-23.3054,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
491.8685,-90.8460,-23.5382,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.1189,-90.9384,-23.7710,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.4082,-91.0602,-24.0334,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.6975,-91.1821,-24.2957,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
492.9868,-91.3040,-24.5581,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.2761,-91.4258,-24.8205,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.5161,-91.5048,-25.0472,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.7561,-91.5838,-25.2738,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
493.9962,-91.6629,-25.5005,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.2362,-91.7419,-25.7271,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.4763,-91.8209,-25.9538,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.7370,-91.9074,-26.1998,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
494.9978,-91.9939,-26.4458,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
495.2586,-92.0804,-26.6918,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
495.5193,-92.1669,-26.9378,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
495.7772,-92.2588,-27.1788,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
496.0352,-92.3507,-27.4198,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
496.2931,-92.4426,-27.6608,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
496.5510,-92.5345,-27.9018,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
496.8090,-92.6264,-28.1428,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
497.0823,-92.7303,-28.3956,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
497.3556,-92.8343,-28.6484,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
497.6290,-92.9382,-28.9012,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
497.8717,-93.0189,-29.1302,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
498.1145,-93.0996,-29.3591,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
498.3572,-93.1804,-29.5880,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
498.6000,-93.2611,-29.8170,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
498.8921,-93.3691,-30.0884,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
499.1842,-93.4770,-30.3599,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
499.4763,-93.5849,-30.6313,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
499.7684,-93.6929,-30.9027,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
500.0562,-93.7934,-31.1724,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
500.3440,-93.8939,-31.4421,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
500.6318,-93.9944,-31.7117,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
500.9196,-94.0949,-31.9814,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
501.1420,-94.1308,-32.2009,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
501.3644,-94.1666,-32.4203,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
501.5867,-94.2025,-32.6398,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
501.8640,-94.2682,-32.9091,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
502.1412,-94.3340,-33.1785,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
502.4185,-94.3997,-33.4479,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
502.6957,-94.4654,-33.7172,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
502.9837,-94.4916,-34.0039,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
503.2716,-94.5178,-34.2907,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
503.5596,-94.5439,-34.5774,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
503.8475,-94.5701,-34.8642,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
504.1090,-94.5621,-35.1255,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
504.3704,-94.5541,-35.3868,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
504.6319,-94.5462,-35.6482,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
504.8933,-94.5382,-35.9095,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
505.1569,-94.5207,-36.1725,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
505.4205,-94.5033,-36.4355,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
505.6840,-94.4858,-36.6985,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
505.8942,-94.4436,-36.9044,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
506.1044,-94.4015,-37.1103,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
506.3146,-94.3593,-37.3162,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
506.5543,-94.3061,-37.5499,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
506.7940,-94.2528,-37.7837,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
507.0337,-94.1996,-38.0174,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
507.2734,-94.1464,-38.2511,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
507.5673,-94.0289,-38.5205,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
507.8612,-93.9115,-38.7899,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
508.1551,-93.7940,-39.0593,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
508.4490,-93.6765,-39.3287,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
508.7293,-93.5364,-39.5715,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
509.0096,-93.3963,-39.8142,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
509.2899,-93.2562,-40.0570,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
509.5701,-93.1161,-40.2997,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
509.8504,-92.9760,-40.5425,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
510.1056,-92.7955,-40.7229,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
510.3608,-92.6150,-40.9033,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
510.6160,-92.4345,-41.0836,0.000,NORMAL,1,ROUTE,,,,,T2_REVERSE_TO_FORWARD
