s_m,x_m,y_m,target_speed_mps,mission,direction,fsm_zone,fsm_event_ids,fsm_actions,fsm_conditions,fsm_hold_sec,direction_source
362.4955,-9.0937,-59.8421,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
362.5954,-9.1158,-59.9395,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
362.6955,-9.1383,-60.0370,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
362.7954,-9.1615,-60.1342,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
362.8955,-9.1853,-60.2314,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
362.9954,-9.2095,-60.3283,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
363.0954,-9.2341,-60.4253,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
363.1955,-9.2593,-60.5221,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
363.2954,-9.2848,-60.6187,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
363.3954,-9.3108,-60.7153,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
363.4954,-9.3370,-60.8118,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
363.5954,-9.3633,-60.9083,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
363.6953,-9.3897,-61.0047,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
363.7953,-9.4162,-61.1011,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
363.8953,-9.4425,-61.1975,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
363.9953,-9.4687,-61.2940,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
364.0954,-9.4945,-61.3907,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
364.1953,-9.5200,-61.4873,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
364.2953,-9.5453,-61.5841,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
364.3953,-9.5703,-61.6809,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
364.4953,-9.5952,-61.7778,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
364.5952,-9.6198,-61.8746,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
364.6953,-9.6446,-61.9715,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
364.7952,-9.6696,-62.0683,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
364.8952,-9.6948,-62.1651,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
364.9953,-9.7205,-62.2618,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
365.0952,-9.7466,-62.3582,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
365.1952,-9.7736,-62.4545,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
365.2952,-9.8013,-62.5506,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
365.3952,-9.8299,-62.6464,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
365.4952,-9.8592,-62.7420,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
365.5952,-9.8895,-62.8373,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
365.6951,-9.9206,-62.9323,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
365.7952,-9.9527,-63.0270,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
365.8951,-9.9857,-63.1214,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
365.9952,-10.0196,-63.2155,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
366.0951,-10.0543,-63.3092,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
366.1951,-10.0897,-63.4028,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
366.2951,-10.1258,-63.4960,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
366.3951,-10.1624,-63.5891,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
366.4951,-10.1994,-63.6820,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
366.5951,-10.2367,-63.7747,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
366.6951,-10.2744,-63.8674,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
366.7950,-10.3122,-63.9599,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
366.8951,-10.3502,-64.0524,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
366.9950,-10.3884,-64.1448,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
367.0950,-10.4269,-64.2371,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
367.1950,-10.4657,-64.3292,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
367.2950,-10.5051,-64.4211,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
367.3950,-10.5449,-64.5129,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
367.4949,-10.5856,-64.6042,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
367.5949,-10.6270,-64.6952,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
367.6950,-10.6694,-64.7858,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
367.7949,-10.7128,-64.8758,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
367.8949,-10.7573,-64.9654,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
367.9949,-10.8028,-65.0544,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
368.0949,-10.8496,-65.1428,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
368.1949,-10.8977,-65.2304,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
368.2948,-10.9470,-65.3173,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
368.3948,-10.9979,-65.4035,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
368.4948,-11.0502,-65.4887,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
368.5948,-11.1041,-65.5729,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
368.6948,-11.1598,-65.6560,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
368.7948,-11.2170,-65.7379,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
368.8948,-11.2761,-65.8187,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
368.9948,-11.3366,-65.8982,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
369.0947,-11.3988,-65.9765,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
369.1948,-11.4625,-66.0536,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
369.2947,-11.5278,-66.1293,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
369.3947,-11.5948,-66.2035,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
369.4947,-11.6634,-66.2763,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
369.5947,-11.7335,-66.3476,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
369.6947,-11.8050,-66.4174,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
369.7947,-11.8781,-66.4857,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
369.8947,-11.9525,-66.5525,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
369.9946,-12.0281,-66.6179,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
370.0946,-12.1050,-66.6818,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
370.1946,-12.1831,-66.7442,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
370.2946,-12.2624,-66.8052,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
370.3946,-12.3428,-66.8646,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
370.4946,-12.4243,-66.9226,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
370.5946,-12.5069,-66.9789,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
370.6946,-12.5906,-67.0336,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
370.7945,-12.6753,-67.0867,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
370.8945,-12.7612,-67.1379,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
370.9945,-12.8480,-67.1874,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
371.0945,-12.9361,-67.2348,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
371.1945,-13.0252,-67.2801,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
371.2945,-13.1153,-67.3234,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
371.3944,-13.2064,-67.3647,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
371.4944,-13.2982,-67.4042,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
371.5944,-13.3907,-67.4422,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
371.6944,-13.4838,-67.4788,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
371.7944,-13.5774,-67.5140,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
371.8944,-13.6713,-67.5481,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
371.9944,-13.7657,-67.5813,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
372.0944,-13.8603,-67.6136,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
372.1943,-13.9552,-67.6450,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
372.2944,-14.0504,-67.6758,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
372.3944,-14.1458,-67.7057,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
372.4944,-14.2414,-67.7350,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
372.5943,-14.3372,-67.7636,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
372.6943,-14.4333,-67.7914,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
372.7943,-14.5295,-67.8184,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
372.8943,-14.6261,-67.8444,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
372.9943,-14.7229,-67.8694,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
373.0943,-14.8200,-67.8933,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
373.1943,-14.9174,-67.9158,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
373.2943,-15.0151,-67.9370,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
373.3942,-15.1131,-67.9569,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
373.4943,-15.2115,-67.9751,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
373.5942,-15.3100,-67.9915,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
373.6943,-15.4090,-68.0062,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
373.7942,-15.5081,-68.0189,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
373.8942,-15.6075,-68.0297,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
373.9942,-15.7072,-68.0385,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
374.0942,-15.8069,-68.0457,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
374.1942,-15.9067,-68.0514,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
374.2941,-16.0066,-68.0555,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
374.3942,-16.1066,-68.0585,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
374.4941,-16.2065,-68.0604,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
374.5941,-16.3065,-68.0614,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
374.6941,-16.4064,-68.0613,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
374.7941,-16.5065,-68.0606,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
374.8941,-16.6064,-68.0592,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
374.9940,-16.7064,-68.0569,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
375.0940,-16.8063,-68.0542,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
375.1940,-16.9063,-68.0506,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
375.2940,-17.0061,-68.0464,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
375.3940,-17.1061,-68.0414,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
375.4940,-17.2059,-68.0357,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
375.5940,-17.3057,-68.0294,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
375.6939,-17.4054,-68.0223,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
375.7939,-17.5051,-68.0147,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
375.8940,-17.6048,-68.0064,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
375.9939,-17.7043,-67.9977,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
376.0940,-17.8040,-67.9886,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
376.1939,-17.9035,-67.9791,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
376.2939,-18.0029,-67.9693,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
376.3939,-18.1025,-67.9591,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
376.4939,-18.2019,-67.9488,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
376.5939,-18.3014,-67.9383,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
376.6938,-18.4007,-67.9276,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
376.7939,-18.5002,-67.9169,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
376.8938,-18.5995,-67.9060,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
376.9938,-18.6989,-67.8950,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
377.0938,-18.7983,-67.8839,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
377.1938,-18.8977,-67.8726,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
377.2938,-18.9970,-67.8613,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
377.3938,-19.0964,-67.8498,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
377.4938,-19.1957,-67.8380,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
377.5937,-19.2949,-67.8261,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
377.6938,-19.3942,-67.8139,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
377.7938,-19.4933,-67.8012,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
377.8937,-19.5924,-67.7880,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
377.9938,-19.6915,-67.7743,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
378.0938,-19.7905,-67.7599,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
378.1937,-19.8893,-67.7448,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
378.2937,-19.9880,-67.7288,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
378.3937,-20.0865,-67.7119,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
378.4937,-20.1849,-67.6941,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
378.5937,-20.2831,-67.6752,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
378.6937,-20.3811,-67.6553,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
378.7936,-20.4789,-67.6346,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
378.8937,-20.5765,-67.6127,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
378.9936,-20.6739,-67.5902,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
379.0936,-20.7712,-67.5670,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
379.1936,-20.8683,-67.5433,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
379.2936,-20.9654,-67.5194,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
379.3936,-21.0624,-67.4954,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
379.4936,-21.1596,-67.4717,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
379.5935,-21.2567,-67.4482,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
379.6935,-21.3541,-67.4253,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
379.7935,-21.4517,-67.4032,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
379.8936,-21.5494,-67.3822,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
379.9936,-21.6474,-67.3623,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
380.0935,-21.7456,-67.3438,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
380.1935,-21.8442,-67.3266,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
380.2935,-21.9429,-67.3110,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
380.3934,-22.0418,-67.2966,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
380.4935,-22.1410,-67.2835,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
380.5935,-22.2403,-67.2714,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
380.6934,-22.3396,-67.2601,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
380.7934,-22.4390,-67.2491,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
380.8934,-22.5384,-67.2384,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
380.9934,-22.6378,-67.2276,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
381.0934,-22.7371,-67.2165,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
381.1934,-22.8365,-67.2049,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
381.2934,-22.9357,-67.1926,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
381.3933,-23.0348,-67.1795,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
381.4933,-23.1338,-67.1655,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
381.5934,-23.2328,-67.1508,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
381.6934,-23.3315,-67.1352,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
381.7934,-23.4302,-67.1192,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
381.8933,-23.5288,-67.1026,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
381.9933,-23.6274,-67.0856,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
382.0933,-23.7258,-67.0681,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
382.1933,-23.8242,-67.0505,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
382.2932,-23.9225,-67.0324,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
382.3933,-24.0208,-67.0139,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
382.4932,-24.1190,-66.9949,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
382.5933,-24.2171,-66.9754,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
382.6932,-24.3150,-66.9552,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
382.7932,-24.4127,-66.9343,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
382.8932,-24.5103,-66.9124,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
382.9932,-24.6077,-66.8897,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
383.0931,-24.7048,-66.8662,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
383.1932,-24.8019,-66.8418,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
383.2931,-24.8986,-66.8169,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
383.3931,-24.9954,-66.7916,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
383.4932,-25.0922,-66.7662,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
383.5931,-25.1888,-66.7408,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
383.6931,-25.2856,-66.7157,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
383.7931,-25.3825,-66.6910,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
383.8931,-25.4796,-66.6668,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
383.9931,-25.5767,-66.6433,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
384.0931,-25.6740,-66.6202,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
384.1930,-25.7714,-66.5980,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
384.2931,-25.8691,-66.5762,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
384.3931,-25.9669,-66.5552,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
384.4930,-26.0647,-66.5348,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
384.5930,-26.1627,-66.5150,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
384.6930,-26.2609,-66.4958,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
384.7930,-26.3591,-66.4772,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
384.8930,-26.4574,-66.4589,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
384.9929,-26.5558,-66.4410,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
385.0930,-26.6542,-66.4233,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
385.1929,-26.7527,-66.4060,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
385.2929,-26.8512,-66.3889,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
385.3929,-26.9497,-66.3719,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
385.4929,-27.0483,-66.3551,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
385.5929,-27.1468,-66.3382,0.300,NORMAL,1,ROUTE,,,,0.000,T1_REVERSE_TO_FORWARD
